epoch,lr,train_macro_f1,train_accuracy,train_recall_class_0,train_pred_rate_0,train_recall_class_1,train_pred_rate_1,train_recall_class_2,train_pred_rate_2,train_loss,val_macro_f1,val_accuracy,val_recall_class_0,val_pred_rate_0,val_recall_class_1,val_pred_rate_1,val_recall_class_2,val_pred_rate_2,val_loss
1,0.0003,0.31441815856777494,0.3147561747941735,0.2876190476190476,0.3229892336922103,0.34146341463414637,0.35148828372387586,0.31477927063339733,0.32552248258391386,1.3440595960617066,0.2861271676300578,0.7518987341772152,1.0,1.0,0.0,0.0,0.0,0.0,0.9485010550572321
2,0.00029815325108927063,0.33624960682099364,0.3362887903736542,0.3433962264150943,0.3223559214692844,0.34593572778827975,0.35338822039265355,0.3192307692307692,0.32425585813806207,1.1370131886005401,0.2861271676300578,0.7518987341772152,1.0,1.0,0.0,0.0,0.0,0.0,0.9462189582677988
3,0.00029265847744427303,0.3252041668321874,0.3324889170360988,0.28180039138943247,0.29132362254591515,0.24574669187145556,0.2564914502849905,0.46567717996289426,0.45218492716909436,1.1355655193328857,0.07623318385650224,0.1291139240506329,0.0,0.0,0.0,0.0,1.0,1.0,1.1134455754206731
4,0.0002836509786282552,0.31417191287823387,0.3356554781507283,0.22682445759368836,0.23559214692843572,0.5344827586206896,0.5440151994933502,0.21341463414634146,0.22039265357821405,1.1220178771018983,0.2861271676300578,0.7518987341772152,1.0,1.0,0.0,0.0,0.0,0.0,1.0758895323826716
5,0.0002713525491562421,0.3545551843626833,0.3565547815072831,0.37030075187969924,0.3388220392653578,0.29239766081871343,0.27612412919569346,0.4044943820224719,0.3850538315389487,1.1118161296844482,0.2861271676300578,0.7518987341772152,1.0,1.0,0.0,0.0,0.0,0.0,0.9214641864483173
6,0.0002560660171779821,0.29098545411434285,0.29892336922102597,0.3938294010889292,0.4395186827105763,0.18837675350701402,0.2279924002533249,0.30434782608695654,0.3324889170360988,1.1419382834434508,0.07623318385650224,0.1291139240506329,0.0,0.0,0.0,0.0,1.0,1.0,1.2219911630337055
7,0.000238167787843871,0.33871195285867367,0.3476884103863205,0.2366412213740458,0.2305256491450285,0.3063583815028902,0.29449018366054464,0.4962686567164179,0.4749841671944269,1.1128605794906616,0.07088989441930618,0.1189873417721519,0.0,0.0,1.0,1.0,0.0,0.0,1.0579833984375
8,0.00021809857496093204,0.299948186571867,0.3046231792273591,0.35767790262172283,0.3983533882203927,0.2106299212598425,0.21785940468651044,0.3407821229050279,0.3837872070930969,1.1136168599128724,0.2861271676300578,0.7518987341772152,1.0,1.0,0.0,0.0,0.0,0.0,1.0548729529747596
9,0.00019635254915624216,0.34669219502482934,0.3565547815072831,0.48324514991181655,0.47245091830272323,0.32558139534883723,0.29195693476884105,0.2439516129032258,0.23559214692843572,1.1032430481910707,0.2861271676300578,0.7518987341772152,1.0,1.0,0.0,0.0,0.0,0.0,0.9903125854638907
