epoch,lr,train_macro_f1,train_accuracy,train_recall_class_0,train_pred_rate_0,train_recall_class_1,train_pred_rate_1,train_recall_class_2,train_pred_rate_2,train_loss,val_macro_f1,val_accuracy,val_recall_class_0,val_pred_rate_0,val_recall_class_1,val_pred_rate_1,val_recall_class_2,val_pred_rate_2,val_loss
1,0.0003,0.3311269987781112,0.3318556048131729,0.3142857142857143,0.3331222292590247,0.37523452157598497,0.36035465484483853,0.30518234165067176,0.3065231158961368,1.3227648091316224,0.3571758844937653,0.6329113924050633,0.7643097643097643,0.7468354430379747,0.0,0.0,0.45098039215686275,0.25316455696202533,1.0574481670673077
2,0.00029815325108927063,0.33589201652578954,0.3381887270424319,0.4169811320754717,0.36668777707409755,0.32892249527410206,0.3483217226092464,0.2673076923076923,0.2849905003166561,1.1331645345687866,0.35656213704994194,0.6126582278481013,0.7272727272727273,0.7012658227848101,0.0,0.012658227848101266,0.5098039215686274,0.28607594936708863,1.0252184042563806
3,0.00029265847744427303,0.37573239450499063,0.37872070930968965,0.37377690802348335,0.30018999366687776,0.29678638941398866,0.2811906269791007,0.46382189239332094,0.41861937935402155,1.116928071975708,0.1893390807785834,0.2379746835443038,0.1750841750841751,0.1518987341772152,0.0425531914893617,0.08860759493670886,0.7843137254901961,0.759493670886076,1.281056440793551
4,0.0002836509786282552,0.34832090263815624,0.3616212792906903,0.29191321499013806,0.2564914502849905,0.5137931034482759,0.49778340721975933,0.2540650406504065,0.24572514249525015,1.113012044429779,0.3363399318859089,0.549367088607595,0.6397306397306397,0.6151898734177215,0.02127659574468085,0.027848101265822784,0.5098039215686274,0.3569620253164557,1.01508229970932
5,0.0002713525491562421,0.3836268223452584,0.3869537682077264,0.44360902255639095,0.3578214059531349,0.29239766081871343,0.2716909436352122,0.42134831460674155,0.37048765041165294,1.1159953451156617,0.2861271676300578,0.7518987341772152,1.0,1.0,0.0,0.0,0.0,0.0,0.8748198839334341
6,0.0002560660171779821,0.32006650537343934,0.32425585813806207,0.40834845735027225,0.39202026599113365,0.2545090180360721,0.2723242558581381,0.30245746691871456,0.3356554781507283,1.1418803119659424,0.28355590468709085,0.4430379746835443,0.4713804713804714,0.4506329113924051,0.0,0.0,0.6862745098039216,0.549367088607595,1.0391955650769746
7,0.000238167787843871,0.3618807302613179,0.3647878404053198,0.3549618320610687,0.3141228625712476,0.2928709055876686,0.285623812539582,0.44402985074626866,0.40025332488917037,1.1153629660606383,0.2861271676300578,0.7518987341772152,1.0,1.0,0.0,0.0,0.0,0.0,1.0475843778023353
8,0.00021809857496093204,0.28712413202168235,0.29385687143761874,0.3801498127340824,0.441418619379354,0.18700787401574803,0.2039265357821406,0.3091247672253259,0.3546548448385054,1.1154337668418883,0.2861271676300578,0.7518987341772152,1.0,1.0,0.0,0.0,0.0,0.0,1.0574705784137433
9,0.00019635254915624216,0.3534250063116384,0.3628879037365421,0.48500881834215165,0.45408486383787205,0.33527131782945735,0.3128562381253958,0.25201612903225806,0.2330588980367321,1.1027376770973205,0.2861271676300578,0.7518987341772152,1.0,1.0,0.0,0.0,0.0,0.0,0.9852491250404944
